#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
/home/chijioke/OHG_project/assembled_genome/GCA_041294815.1_ASM4129481v1_genomic.fna	JBEHBL010000031.1	18547	20280	+	ibeC	1-1734/1734	===============	0/0	100.00	96.94	vfdb	WP_000556298	(ibeC) phosphoethanolamine transferase CptA [Ibes (VF0237) - Invasion (VFC0083)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294815.1_ASM4129481v1_genomic.fna	JBEHBL010000032.1	139	4041	+	espP	1-3903/3903	===============	0/0	100.00	99.92	vfdb	WP_001034100	(espP) autotransporter serine protease [EspP (VF0208) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294815.1_ASM4129481v1_genomic.fna	JBEHBL010000032.1	11899	14595	+	stcE	1-2697/2697	===============	0/0	100.00	99.96	vfdb	WP_001358886	(stcE) metalloprotease  [StcE (VF0209) - Exoenzyme (VFC0251)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294815.1_ASM4129481v1_genomic.fna	JBEHBL010000032.1	28188	28703	+	hlyC	1-516/516	===============	0/0	100.00	100.00	vfdb	WP_000839950	(hlyC) Hemolysin C [Hemolysin (VF0207) - Exotoxin (VFC0235)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294815.1_ASM4129481v1_genomic.fna	JBEHBL010000032.1	28705	31701	+	hlyA	1-2997/2997	===============	0/0	100.00	100.00	vfdb	WP_000217739	(hlyA) Hemolysin A [Hemolysin (VF0207) - Exotoxin (VFC0235)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294815.1_ASM4129481v1_genomic.fna	JBEHBL010000032.1	31751	33871	+	hlyB	1-2121/2121	===============	0/0	100.00	99.95	vfdb	WP_000987091	(hlyB) Hemolysin B [Hemolysin (VF0207) - Exotoxin (VFC0235)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294815.1_ASM4129481v1_genomic.fna	JBEHBL010000032.1	33875	35314	+	hlyD	1-1440/1440	===============	0/0	100.00	100.00	vfdb	WP_001213545	(hlyD) Hemolysin D [Hemolysin (VF0207) - Exotoxin (VFC0235)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294815.1_ASM4129481v1_genomic.fna	JBEHBL010000033.1	31917	32521	-	AAA92657	1-606/606	========/======	1/1	99.83	98.68	vfdb	AAA92657	(AAA92657) unknown protein [TraJ (VF0241) - Invasion (VFC0083)] [Escherichia coli]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294815.1_ASM4129481v1_genomic.fna	JBEHBL010000036.1	326	1384	-	espW	1-1059/1059	===============	0/0	100.00	100.00	vfdb	WP_001301665	(espW) Type III secretion system effector EspW [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294815.1_ASM4129481v1_genomic.fna	JBEHBL010000036.1	1463	2113	-	nleG8-2	1-651/651	===============	0/0	100.00	100.00	vfdb	WP_001144077	(nleG8-2) DUF1076 domain-containing protein [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294815.1_ASM4129481v1_genomic.fna	JBEHBL010000036.1	2296	2886	+	espM2	1-591/591	===============	0/0	100.00	100.00	vfdb	WP_001132157	(espM2) Type III secretion system effector EspM2 Rho guanine exchange factor [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294815.1_ASM4129481v1_genomic.fna	JBEHBL010000038.1	9887	19396	+	toxB	1-9510/9510	===============	0/0	100.00	99.98	vfdb	WP_000581721	(toxB) cytotoxin [ToxB (VF0203) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294815.1_ASM4129481v1_genomic.fna	JBEHBL010000040.1	6133	10374	+	fdeC	1-4245/4251	========/======	3/5	99.76	92.18	vfdb	WP_000092542	(fdeC) adhesin FdeC [FdeC (VF0506) - Adherence (VFC0001)] [Escherichia coli O45:K1:H7 str. S88]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294815.1_ASM4129481v1_genomic.fna	JBEHBL010000043.1	6951	8600	+	espL2	1-1650/1650	===============	0/0	100.00	99.94	vfdb	WP_001121629	(espL2) Type III secretion system secreted effector EspL2 cysteine protease [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294815.1_ASM4129481v1_genomic.fna	JBEHBL010000043.1	9208	10197	+	nleB1	1-990/990	===============	0/0	100.00	99.90	vfdb	WP_000953022	(nleB1) Type III secretion system effector nleB1 [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294815.1_ASM4129481v1_genomic.fna	JBEHBL010000043.1	10246	10920	+	nleE	1-675/675	===============	0/0	100.00	100.00	vfdb	WP_000609742	(nleE) Type III secretion system effector NleE [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294815.1_ASM4129481v1_genomic.fna	JBEHBL010000062.1	413	509	+	east1	21-117/117	..=============	0/0	82.91	97.94	vfdb	AHY03744	(east1) EAST1 [EAST1 (VF0188) - Exotoxin (VFC0235)] [Escherichia coli ONT:HND str. A16]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294815.1_ASM4129481v1_genomic.fna	JBEHBL010000062.1	2628	3953	+	nleA/espI	1-1326/1326	===============	0/0	100.00	100.00	vfdb	WP_001025672	(nleA/espI) Type III secretion system effector NleA [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294815.1_ASM4129481v1_genomic.fna	JBEHBL010000066.1	1149	1418	-	stx2B	1-270/270	===============	0/0	100.00	95.93	vfdb	WP_000738068	(stx2B) shiga-like toxin II B subunit encoded by bacteriophage BP-933W [Stx (VF0206) - Exotoxin (VFC0235)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294815.1_ASM4129481v1_genomic.fna	JBEHBL010000066.1	1430	2389	-	stx2A	1-960/960	===============	0/0	100.00	99.06	vfdb	WP_000649753	(stx2A) shiga-like toxin II A subunit encoded by bacteriophage BP-933W [Stx (VF0206) - Exotoxin (VFC0235)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294815.1_ASM4129481v1_genomic.fna	JBEHBL010000105.1	419	994	-	nleG2-4	1-576/576	===============	0/0	100.00	100.00	vfdb	WP_001131642	(nleG2-4) DUF1076 domain-containing protein [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294815.1_ASM4129481v1_genomic.fna	JBEHBL010000127.1	292	912	+	nleG7	1-621/648	===============	0/0	95.83	100.00	vfdb	WP_010904670	(nleG7) Type III secretion system effector NleG7 E3 Ubiquitin Ligase [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294815.1_ASM4129481v1_genomic.fna	JBEHBL010000128.1	412	526	-	east1	3-117/117	===============	0/0	98.29	90.44	vfdb	BAA94855	(east1) heat-stable enterotoxin 1 [EAST1 (VF0216) - Exotoxin (VFC0235)] [Escherichia coli O44:H18 042]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294815.1_ASM4129481v1_genomic.fna	JBEHBL010000145.1	181	739	+	nleG2-3	1-559/576	===============	0/0	97.05	100.00	vfdb	WP_001131658	(nleG2-3) DUF1076 domain-containing protein [TTSS secreted effectors (VF1110) - Effector delivery system (VFC0086)] [Escherichia coli O157:H7 str. EDL933]	
/home/chijioke/OHG_project/assembled_genome/GCA_041294815.1_ASM4129481v1_genomic.fna	JBEHBL010000163.1	1	556	-	nleG-3	1-556/573	===============	0/0	97.03	95.86	vfdb	WP_001117988	(nleG-3) T3SS effector NleG family protein [TTSS secreted effectors (VF1111) - Effector delivery system (VFC0086)] [Escherichia coli O55:H7 str. CB9615]	
